2020-05-02 01:10:43,772 - root - INFO - Package version 0.1a0
2020-05-02 01:14:38,319 - root - INFO - #116 mean, min log_loss: 1.9e+01, 0.72
2020-05-02 01:14:39,983 - root - INFO - Completed generation 117; 1.7s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 01:14:40,052 - root - INFO - #117 mean, min log_loss: 9.8, 0.72
2020-05-02 01:14:42,348 - root - INFO - Completed generation 118; 2.3s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 01:14:42,418 - root - INFO - #118 mean, min log_loss: 1.1e+01, 0.69
2020-05-02 01:14:44,029 - root - INFO - Completed generation 119; 1.6s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 01:14:44,101 - root - INFO - #119 mean, min log_loss: 7.4, 0.69
2020-05-02 01:14:46,220 - root - INFO - Completed generation 120; 2.1s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-02 01:14:46,330 - root - INFO - #120 mean, min log_loss: 1.7e+01, 0.69
2020-05-02 01:14:48,711 - root - INFO - Completed generation 121; 2.3s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 01:14:48,817 - root - INFO - #121 mean, min log_loss: 9.8, 0.69
2020-05-02 01:14:50,885 - root - INFO - Completed generation 122; 2.1s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 01:14:50,967 - root - INFO - #122 mean, min log_loss: 4.6, 0.69
2020-05-02 01:14:53,030 - root - INFO - Completed generation 123; 2.1s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 01:14:53,114 - root - INFO - #123 mean, min log_loss: 1.3e+01, 0.69
2020-05-02 01:14:54,511 - root - INFO - Completed generation 124; 1.4s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 01:14:54,579 - root - INFO - #124 mean, min log_loss: 1.4e+01, 0.69
2020-05-02 01:14:56,247 - root - INFO - Completed generation 125; 1.7s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-02 01:14:56,330 - root - INFO - #125 mean, min log_loss: 9.2, 0.58
2020-05-02 01:14:58,219 - root - INFO - Completed generation 126; 1.9s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 01:14:58,291 - root - INFO - #126 mean, min log_loss: 2e+01, 0.58
2020-05-02 01:15:00,274 - root - INFO - Completed generation 127; 2.0s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 01:15:00,372 - root - INFO - #127 mean, min log_loss: 5.5, 0.58
2020-05-02 01:15:03,144 - root - INFO - Completed generation 128; 2.8s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 01:15:03,212 - root - INFO - #128 mean, min log_loss: 1.4e+01, 0.51
2020-05-02 01:15:05,566 - root - INFO - Completed generation 129; 2.4s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 01:15:05,635 - root - INFO - #129 mean, min log_loss: 9.0, 0.51
2020-05-02 01:15:07,222 - root - INFO - Completed generation 130; 1.6s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-02 01:15:07,290 - root - INFO - #130 mean, min log_loss: 1.1e+01, 0.51
2020-05-02 01:15:09,129 - root - INFO - Completed generation 131; 1.8s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 01:15:09,199 - root - INFO - #131 mean, min log_loss: 1.9e+01, 0.51
2020-05-02 01:15:11,509 - root - INFO - Completed generation 132; 2.3s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 01:15:11,578 - root - INFO - #132 mean, min log_loss: 9.9, 0.48
2020-05-02 01:15:13,144 - root - INFO - Completed generation 133; 1.6s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 01:15:13,213 - root - INFO - #133 mean, min log_loss: 1.4e+01, 0.48
2020-05-02 01:15:14,918 - root - INFO - Completed generation 134; 1.7s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 01:15:14,989 - root - INFO - #134 mean, min log_loss: 1.3e+01, 0.48
2020-05-02 01:15:16,876 - root - INFO - Completed generation 135; 1.9s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.3e+02s
2020-05-02 01:15:16,948 - root - INFO - #135 mean, min log_loss: 9.8, 0.48
2020-05-02 01:15:18,554 - root - INFO - Completed generation 136; 1.6s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 01:15:18,645 - root - INFO - #136 mean, min log_loss: 7.4, 0.48
2020-05-02 01:15:20,633 - root - INFO - Completed generation 137; 2.0s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 01:15:20,702 - root - INFO - #137 mean, min log_loss: 1.9e+01, 0.48
2020-05-02 01:15:21,836 - root - INFO - Completed generation 138; 1.1s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 01:15:21,905 - root - INFO - #138 mean, min log_loss: 1.7e+01, 0.48
2020-05-02 01:15:23,564 - root - INFO - Completed generation 139; 1.7s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 01:15:23,637 - root - INFO - #139 mean, min log_loss: 1.5e+01, 0.48
2020-05-02 01:15:24,777 - root - INFO - Completed generation 140; 1.1s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.2e+02s
2020-05-02 01:15:24,846 - root - INFO - #140 mean, min log_loss: 1.4e+01, 0.48
2020-05-02 01:15:27,254 - root - INFO - Completed generation 141; 2.3s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 01:15:27,324 - root - INFO - #141 mean, min log_loss: 8.6, 0.48
2020-05-02 01:15:29,291 - root - INFO - Completed generation 142; 2.0s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 01:15:29,360 - root - INFO - #142 mean, min log_loss: 1.1e+01, 0.48
2020-05-02 01:15:31,189 - root - INFO - Completed generation 143; 1.8s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 01:15:31,289 - root - INFO - #143 mean, min log_loss: 1.4e+01, 0.48
2020-05-02 01:15:32,477 - root - INFO - Completed generation 144; 1.2s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 01:15:32,545 - root - INFO - #144 mean, min log_loss: 2.2e+01, 0.48
2020-05-02 01:15:34,137 - root - INFO - Completed generation 145; 1.6s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1.1e+02s
2020-05-02 01:15:34,208 - root - INFO - #145 mean, min log_loss: 9.9, 0.48
2020-05-02 01:15:36,607 - root - INFO - Completed generation 146; 2.4s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1e+02s
2020-05-02 01:15:36,696 - root - INFO - #146 mean, min log_loss: 7.1, 0.48
2020-05-02 01:15:37,729 - root - INFO - Completed generation 147; 1.0s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1e+02s
2020-05-02 01:15:37,799 - root - INFO - #147 mean, min log_loss: 1.5e+01, 0.48
2020-05-02 01:15:39,990 - root - INFO - Completed generation 148; 2.2s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 1e+02s
2020-05-02 01:15:40,060 - root - INFO - #148 mean, min log_loss: 1.2e+01, 0.48
2020-05-02 01:15:41,683 - root - INFO - Completed generation 149; 1.6s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 9.8e+01s
2020-05-02 01:15:41,752 - root - INFO - #149 mean, min log_loss: 2.1e+01, 0.48
2020-05-02 01:15:43,405 - root - INFO - Completed generation 150; 1.7s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 9.6e+01s
2020-05-02 01:15:43,476 - root - INFO - #150 mean, min log_loss: 1.5e+01, 0.48
2020-05-02 01:15:45,739 - root - INFO - Completed generation 151; 2.2s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 9.4e+01s
2020-05-02 01:15:45,812 - root - INFO - #151 mean, min log_loss: 1.8e+01, 0.48
2020-05-02 01:15:47,246 - root - INFO - Completed generation 152; 1.4s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 9.2e+01s
2020-05-02 01:15:47,315 - root - INFO - #152 mean, min log_loss: 1.9e+01, 0.48
2020-05-02 01:15:49,188 - root - INFO - Completed generation 153; 1.9s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 9e+01s
2020-05-02 01:15:49,259 - root - INFO - #153 mean, min log_loss: 1.8e+01, 0.48
2020-05-02 01:15:50,979 - root - INFO - Completed generation 154; 1.7s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 8.8e+01s
2020-05-02 01:15:51,056 - root - INFO - #154 mean, min log_loss: 1.8e+01, 0.48
2020-05-02 01:15:53,916 - root - INFO - Completed generation 155; 2.9s elapsed, 1.9s avg, 3e+02s total. Expected time remaining: 8.6e+01s
2020-05-02 01:15:53,986 - root - INFO - #155 mean, min log_loss: 9.1, 0.46
2020-05-02 01:15:55,829 - root - INFO - Completed generation 156; 1.8s elapsed, 1.9s avg, 3e+02s total. Expected time remaining: 8.4e+01s
2020-05-02 01:15:55,899 - root - INFO - #156 mean, min log_loss: 1.4e+01, 0.45
2020-05-02 01:15:57,803 - root - INFO - Completed generation 157; 1.9s elapsed, 1.9s avg, 3e+02s total. Expected time remaining: 8.2e+01s
2020-05-02 01:15:57,873 - root - INFO - #157 mean, min log_loss: 1.8e+01, 0.45
2020-05-02 01:16:00,084 - root - INFO - Completed generation 158; 2.2s elapsed, 1.9s avg, 3e+02s total. Expected time remaining: 8.1e+01s
2020-05-02 01:16:00,155 - root - INFO - #158 mean, min log_loss: 1.7e+01, 0.45
2020-05-02 01:16:01,961 - root - INFO - Completed generation 159; 1.8s elapsed, 1.9s avg, 3e+02s total. Expected time remaining: 7.9e+01s
2020-05-02 01:16:02,031 - root - INFO - #159 mean, min log_loss: 2.1e+01, 0.44
2020-05-02 01:16:04,072 - root - INFO - Completed generation 160; 2.0s elapsed, 1.9s avg, 3.1e+02s total. Expected time remaining: 7.7e+01s
2020-05-02 01:16:04,174 - root - INFO - #160 mean, min log_loss: 1.1e+01, 0.44
2020-05-02 01:16:06,163 - root - INFO - Completed generation 161; 1.9s elapsed, 1.9s avg, 3.1e+02s total. Expected time remaining: 7.5e+01s
2020-05-02 01:16:06,266 - root - INFO - #161 mean, min log_loss: 1.3e+01, 0.43
2020-05-02 01:16:08,009 - root - INFO - Completed generation 162; 1.7s elapsed, 1.9s avg, 3.1e+02s total. Expected time remaining: 7.3e+01s
2020-05-02 01:16:08,080 - root - INFO - #162 mean, min log_loss: 1.4e+01, 0.43
2020-05-02 01:16:09,926 - root - INFO - Completed generation 163; 1.8s elapsed, 1.9s avg, 3.1e+02s total. Expected time remaining: 7.1e+01s
2020-05-02 01:16:09,995 - root - INFO - #163 mean, min log_loss: 1.2e+01, 0.43
2020-05-02 01:16:11,223 - root - INFO - Completed generation 164; 1.2s elapsed, 1.9s avg, 3.1e+02s total. Expected time remaining: 6.9e+01s
2020-05-02 01:16:11,293 - root - INFO - #164 mean, min log_loss: 2.3e+01, 0.43
2020-05-02 01:16:13,537 - root - INFO - Completed generation 165; 2.2s elapsed, 1.9s avg, 3.2e+02s total. Expected time remaining: 6.7e+01s
2020-05-02 01:16:13,607 - root - INFO - #165 mean, min log_loss: 1.7e+01, 0.42
2020-05-02 01:16:15,532 - root - INFO - Completed generation 166; 1.9s elapsed, 1.9s avg, 3.2e+02s total. Expected time remaining: 6.5e+01s
2020-05-02 01:16:15,602 - root - INFO - #166 mean, min log_loss: 2e+01, 0.42
2020-05-02 01:16:17,573 - root - INFO - Completed generation 167; 2.0s elapsed, 1.9s avg, 3.2e+02s total. Expected time remaining: 6.3e+01s
2020-05-02 01:16:17,642 - root - INFO - #167 mean, min log_loss: 1.7e+01, 0.42
2020-05-02 01:16:19,703 - root - INFO - Completed generation 168; 2.1s elapsed, 1.9s avg, 3.2e+02s total. Expected time remaining: 6.1e+01s
2020-05-02 01:16:19,774 - root - INFO - #168 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:16:22,152 - root - INFO - Completed generation 169; 2.4s elapsed, 1.9s avg, 3.2e+02s total. Expected time remaining: 5.9e+01s
2020-05-02 01:16:22,220 - root - INFO - #169 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:16:23,690 - root - INFO - Completed generation 170; 1.5s elapsed, 1.9s avg, 3.3e+02s total. Expected time remaining: 5.7e+01s
2020-05-02 01:16:23,787 - root - INFO - #170 mean, min log_loss: 2.2e+01, 0.42
2020-05-02 01:16:26,275 - root - INFO - Completed generation 171; 2.4s elapsed, 1.9s avg, 3.3e+02s total. Expected time remaining: 5.6e+01s
2020-05-02 01:16:26,346 - root - INFO - #171 mean, min log_loss: 9.9, 0.42
2020-05-02 01:16:27,811 - root - INFO - Completed generation 172; 1.5s elapsed, 1.9s avg, 3.3e+02s total. Expected time remaining: 5.4e+01s
2020-05-02 01:16:27,883 - root - INFO - #172 mean, min log_loss: 1.5e+01, 0.42
2020-05-02 01:16:30,163 - root - INFO - Completed generation 173; 2.3s elapsed, 1.9s avg, 3.3e+02s total. Expected time remaining: 5.2e+01s
2020-05-02 01:16:30,269 - root - INFO - #173 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:16:32,428 - root - INFO - Completed generation 174; 2.2s elapsed, 1.9s avg, 3.3e+02s total. Expected time remaining: 5e+01s
2020-05-02 01:16:32,508 - root - INFO - #174 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:16:33,743 - root - INFO - Completed generation 175; 1.2s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 4.8e+01s
2020-05-02 01:16:33,813 - root - INFO - #175 mean, min log_loss: 1.7e+01, 0.42
2020-05-02 01:16:35,467 - root - INFO - Completed generation 176; 1.7s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 4.6e+01s
2020-05-02 01:16:35,570 - root - INFO - #176 mean, min log_loss: 1.6e+01, 0.42
2020-05-02 01:16:37,193 - root - INFO - Completed generation 177; 1.6s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 4.4e+01s
2020-05-02 01:16:37,264 - root - INFO - #177 mean, min log_loss: 1.5e+01, 0.42
2020-05-02 01:16:38,882 - root - INFO - Completed generation 178; 1.6s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 4.2e+01s
2020-05-02 01:16:38,952 - root - INFO - #178 mean, min log_loss: 1.5e+01, 0.42
2020-05-02 01:16:40,577 - root - INFO - Completed generation 179; 1.6s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 4e+01s
2020-05-02 01:16:40,649 - root - INFO - #179 mean, min log_loss: 8.6, 0.42
2020-05-02 01:16:42,819 - root - INFO - Completed generation 180; 2.2s elapsed, 1.9s avg, 3.4e+02s total. Expected time remaining: 3.8e+01s
2020-05-02 01:16:42,893 - root - INFO - #180 mean, min log_loss: 1.5e+01, 0.42
2020-05-02 01:16:44,775 - root - INFO - Completed generation 181; 1.8s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 3.6e+01s
2020-05-02 01:16:44,843 - root - INFO - #181 mean, min log_loss: 2.1e+01, 0.42
2020-05-02 01:16:46,613 - root - INFO - Completed generation 182; 1.8s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 3.4e+01s
2020-05-02 01:16:46,682 - root - INFO - #182 mean, min log_loss: 1.7e+01, 0.42
2020-05-02 01:16:48,130 - root - INFO - Completed generation 183; 1.4s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 3.2e+01s
2020-05-02 01:16:48,199 - root - INFO - #183 mean, min log_loss: 1.2e+01, 0.42
2020-05-02 01:16:50,012 - root - INFO - Completed generation 184; 1.8s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 3e+01s
2020-05-02 01:16:50,082 - root - INFO - #184 mean, min log_loss: 1.1e+01, 0.42
2020-05-02 01:16:51,948 - root - INFO - Completed generation 185; 1.9s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 2.9e+01s
2020-05-02 01:16:52,019 - root - INFO - #185 mean, min log_loss: 1.8e+01, 0.42
2020-05-02 01:16:53,735 - root - INFO - Completed generation 186; 1.7s elapsed, 1.9s avg, 3.5e+02s total. Expected time remaining: 2.7e+01s
2020-05-02 01:16:53,806 - root - INFO - #186 mean, min log_loss: 1.6e+01, 0.42
2020-05-02 01:16:55,810 - root - INFO - Completed generation 187; 2.0s elapsed, 1.9s avg, 3.6e+02s total. Expected time remaining: 2.5e+01s
2020-05-02 01:16:55,893 - root - INFO - #187 mean, min log_loss: 6.5, 0.42
2020-05-02 01:16:57,921 - root - INFO - Completed generation 188; 2.0s elapsed, 1.9s avg, 3.6e+02s total. Expected time remaining: 2.3e+01s
2020-05-02 01:16:57,994 - root - INFO - #188 mean, min log_loss: 8.8, 0.42
2020-05-02 01:16:59,549 - root - INFO - Completed generation 189; 1.6s elapsed, 1.9s avg, 3.6e+02s total. Expected time remaining: 2.1e+01s
2020-05-02 01:16:59,617 - root - INFO - #189 mean, min log_loss: 1.3e+01, 0.42
2020-05-02 01:17:01,838 - root - INFO - Completed generation 190; 2.2s elapsed, 1.9s avg, 3.6e+02s total. Expected time remaining: 1.9e+01s
2020-05-02 01:17:01,908 - root - INFO - #190 mean, min log_loss: 5.5, 0.42
2020-05-02 01:17:03,790 - root - INFO - Completed generation 191; 1.8s elapsed, 1.9s avg, 3.6e+02s total. Expected time remaining: 1.7e+01s
2020-05-02 01:17:03,860 - root - INFO - #191 mean, min log_loss: 1.9e+01, 0.42
2020-05-02 01:17:05,932 - root - INFO - Completed generation 192; 2.1s elapsed, 1.9s avg, 3.7e+02s total. Expected time remaining: 1.5e+01s
2020-05-02 01:17:06,001 - root - INFO - #192 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:17:07,915 - root - INFO - Completed generation 193; 1.9s elapsed, 1.9s avg, 3.7e+02s total. Expected time remaining: 1.3e+01s
2020-05-02 01:17:07,986 - root - INFO - #193 mean, min log_loss: 1.5e+01, 0.42
2020-05-02 01:17:10,182 - root - INFO - Completed generation 194; 2.2s elapsed, 1.9s avg, 3.7e+02s total. Expected time remaining: 1.1e+01s
2020-05-02 01:17:10,252 - root - INFO - #194 mean, min log_loss: 1.4e+01, 0.42
2020-05-02 01:17:12,286 - root - INFO - Completed generation 195; 2.0s elapsed, 1.9s avg, 3.7e+02s total. Expected time remaining: 9.5s
2020-05-02 01:17:12,355 - root - INFO - #195 mean, min log_loss: 1.8e+01, 0.42
2020-05-02 01:17:14,422 - root - INFO - Completed generation 196; 2.1s elapsed, 1.9s avg, 3.7e+02s total. Expected time remaining: 7.6s
2020-05-02 01:17:14,541 - root - INFO - #196 mean, min log_loss: 2e+01, 0.42
2020-05-02 01:17:16,504 - root - INFO - Completed generation 197; 2.0s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 5.7s
2020-05-02 01:17:16,573 - root - INFO - #197 mean, min log_loss: 1.7e+01, 0.42
2020-05-02 01:17:18,338 - root - INFO - Completed generation 198; 1.8s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 3.8s
2020-05-02 01:17:18,427 - root - INFO - #198 mean, min log_loss: 1.1e+01, 0.42
2020-05-02 01:17:19,889 - root - INFO - Completed generation 199; 1.5s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 1.9s
2020-05-02 01:17:19,959 - root - INFO - #199 mean, min log_loss: 1.6e+01, 0.42
2020-05-02 01:17:21,889 - root - INFO - Completed generation 200; 1.9s elapsed, 1.9s avg, 3.8e+02s total. Expected time remaining: 0.0s
2020-05-02 01:17:21,958 - root - INFO - #200 mean, min log_loss: 1.6e+01, 0.42
2020-05-02 01:17:22,276 - root - INFO - Evaluating indivs in hall of fame.
2020-05-02 01:17:34,094 - root - INFO - Completed excution.
