2020-05-03 12:11:13,555 - root - INFO - Package version 0.1a0
2020-05-03 12:11:13,555 - root - INFO - Saving data at /vol/fob-vol1/mi15/plonerma/Lab/rewann/data/2020-05-03_Iris normal Distribution mean=2 sigma=1 run 1_000.
2020-05-03 12:11:13,658 - root - INFO - Starting evolutionary algorithm
2020-05-03 12:14:54,514 - root - INFO - Completed generation 109; 2.1s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 12:14:54,585 - root - INFO - #109 mean, min log_loss: 1.2e+01, 0.48
2020-05-03 12:14:56,655 - root - INFO - Completed generation 110; 2.1s elapsed, 1.9s avg, 2.1e+02s total. Expected time remaining: 1.8e+02s
2020-05-03 12:14:56,726 - root - INFO - #110 mean, min log_loss: 8.7, 0.47
2020-05-03 12:14:58,352 - root - INFO - Completed generation 111; 1.5s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 12:14:58,422 - root - INFO - #111 mean, min log_loss: 1.4e+01, 0.48
2020-05-03 12:15:00,023 - root - INFO - Completed generation 112; 1.6s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 12:15:00,093 - root - INFO - #112 mean, min log_loss: 5.4, 0.48
2020-05-03 12:15:01,890 - root - INFO - Completed generation 113; 1.8s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 12:15:01,961 - root - INFO - #113 mean, min log_loss: 1.3e+01, 0.48
2020-05-03 12:15:03,631 - root - INFO - Completed generation 114; 1.7s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.7e+02s
2020-05-03 12:15:03,700 - root - INFO - #114 mean, min log_loss: 6.2, 0.48
2020-05-03 12:15:05,466 - root - INFO - Completed generation 115; 1.8s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 12:15:05,535 - root - INFO - #115 mean, min log_loss: 9.7, 0.46
2020-05-03 12:15:07,419 - root - INFO - Completed generation 116; 1.9s elapsed, 1.9s avg, 2.2e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 12:15:07,494 - root - INFO - #116 mean, min log_loss: 1.1e+01, 0.46
2020-05-03 12:15:09,041 - root - INFO - Completed generation 117; 1.5s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 12:15:09,113 - root - INFO - #117 mean, min log_loss: 1.9e+01, 0.46
2020-05-03 12:15:11,367 - root - INFO - Completed generation 118; 2.3s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 12:15:11,541 - root - INFO - #118 mean, min log_loss: 6.2, 0.46
2020-05-03 12:15:13,407 - root - INFO - Completed generation 119; 1.9s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.6e+02s
2020-05-03 12:15:13,478 - root - INFO - #119 mean, min log_loss: 7.2, 0.46
2020-05-03 12:15:14,802 - root - INFO - Completed generation 120; 1.3s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 12:15:14,873 - root - INFO - #120 mean, min log_loss: 8.1, 0.46
2020-05-03 12:15:16,859 - root - INFO - Completed generation 121; 1.8s elapsed, 1.9s avg, 2.3e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 12:15:16,928 - root - INFO - #121 mean, min log_loss: 1.3e+01, 0.46
2020-05-03 12:15:18,646 - root - INFO - Completed generation 122; 1.7s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 12:15:18,718 - root - INFO - #122 mean, min log_loss: 7.8, 0.46
2020-05-03 12:15:19,986 - root - INFO - Completed generation 123; 1.3s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 12:15:20,056 - root - INFO - #123 mean, min log_loss: 9.7, 0.46
2020-05-03 12:15:21,719 - root - INFO - Completed generation 124; 1.7s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.5e+02s
2020-05-03 12:15:21,789 - root - INFO - #124 mean, min log_loss: 9.6, 0.46
2020-05-03 12:15:23,111 - root - INFO - Completed generation 125; 1.3s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 12:15:23,185 - root - INFO - #125 mean, min log_loss: 5.7, 0.46
2020-05-03 12:15:24,949 - root - INFO - Completed generation 126; 1.8s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 12:15:25,020 - root - INFO - #126 mean, min log_loss: 7.0, 0.46
2020-05-03 12:15:26,724 - root - INFO - Completed generation 127; 1.7s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 12:15:26,793 - root - INFO - #127 mean, min log_loss: 9.9, 0.46
2020-05-03 12:15:28,053 - root - INFO - Completed generation 128; 1.3s elapsed, 1.9s avg, 2.4e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 12:15:28,125 - root - INFO - #128 mean, min log_loss: 1.5e+01, 0.46
2020-05-03 12:15:29,837 - root - INFO - Completed generation 129; 1.7s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.4e+02s
2020-05-03 12:15:29,909 - root - INFO - #129 mean, min log_loss: 4.4, 0.46
2020-05-03 12:15:31,949 - root - INFO - Completed generation 130; 2.0s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 12:15:32,021 - root - INFO - #130 mean, min log_loss: 9.8, 0.46
2020-05-03 12:15:33,686 - root - INFO - Completed generation 131; 1.6s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 12:15:33,758 - root - INFO - #131 mean, min log_loss: 1.1e+01, 0.46
2020-05-03 12:15:35,042 - root - INFO - Completed generation 132; 1.3s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 12:15:35,117 - root - INFO - #132 mean, min log_loss: 7.1, 0.46
2020-05-03 12:15:36,805 - root - INFO - Completed generation 133; 1.7s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.3e+02s
2020-05-03 12:15:36,887 - root - INFO - #133 mean, min log_loss: 1.4e+01, 0.46
2020-05-03 12:15:38,249 - root - INFO - Completed generation 134; 1.4s elapsed, 1.9s avg, 2.5e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 12:15:38,320 - root - INFO - #134 mean, min log_loss: 1.2e+01, 0.46
2020-05-03 12:15:39,972 - root - INFO - Completed generation 135; 1.7s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 12:15:40,044 - root - INFO - #135 mean, min log_loss: 2e+01, 0.46
2020-05-03 12:15:41,590 - root - INFO - Completed generation 136; 1.5s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 12:15:41,662 - root - INFO - #136 mean, min log_loss: 2.3e+01, 0.46
2020-05-03 12:15:43,009 - root - INFO - Completed generation 137; 1.3s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 12:15:43,079 - root - INFO - #137 mean, min log_loss: 7.6, 0.46
2020-05-03 12:15:44,224 - root - INFO - Completed generation 138; 1.1s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.2e+02s
2020-05-03 12:15:44,294 - root - INFO - #138 mean, min log_loss: 9.7, 0.46
2020-05-03 12:15:45,603 - root - INFO - Completed generation 139; 1.3s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 12:15:45,672 - root - INFO - #139 mean, min log_loss: 1e+01, 0.46
2020-05-03 12:15:47,003 - root - INFO - Completed generation 140; 1.3s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 12:15:47,071 - root - INFO - #140 mean, min log_loss: 4.9, 0.46
2020-05-03 12:15:48,561 - root - INFO - Completed generation 141; 1.4s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 12:15:48,648 - root - INFO - #141 mean, min log_loss: 1.4e+01, 0.46
2020-05-03 12:15:49,730 - root - INFO - Completed generation 142; 1.1s elapsed, 1.9s avg, 2.6e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 12:15:49,799 - root - INFO - #142 mean, min log_loss: 8.4, 0.46
2020-05-03 12:15:51,296 - root - INFO - Completed generation 143; 1.5s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1.1e+02s
2020-05-03 12:15:51,380 - root - INFO - #143 mean, min log_loss: 5.8, 0.46
2020-05-03 12:15:53,105 - root - INFO - Completed generation 144; 1.7s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1e+02s
2020-05-03 12:15:53,175 - root - INFO - #144 mean, min log_loss: 2e+01, 0.46
2020-05-03 12:15:54,894 - root - INFO - Completed generation 145; 1.7s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1e+02s
2020-05-03 12:15:54,965 - root - INFO - #145 mean, min log_loss: 1.1e+01, 0.46
2020-05-03 12:15:56,907 - root - INFO - Completed generation 146; 1.9s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 1e+02s
2020-05-03 12:15:56,979 - root - INFO - #146 mean, min log_loss: 2e+01, 0.46
2020-05-03 12:15:58,382 - root - INFO - Completed generation 147; 1.4s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 9.8e+01s
2020-05-03 12:15:58,452 - root - INFO - #147 mean, min log_loss: 1.3e+01, 0.46
2020-05-03 12:16:00,469 - root - INFO - Completed generation 148; 2.0s elapsed, 1.9s avg, 2.7e+02s total. Expected time remaining: 9.7e+01s
2020-05-03 12:16:00,538 - root - INFO - #148 mean, min log_loss: 1e+01, 0.32
2020-05-03 12:16:02,080 - root - INFO - Completed generation 149; 1.5s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 9.5e+01s
2020-05-03 12:16:02,174 - root - INFO - #149 mean, min log_loss: 1.5e+01, 0.32
2020-05-03 12:16:03,842 - root - INFO - Completed generation 150; 1.7s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 9.3e+01s
2020-05-03 12:16:03,914 - root - INFO - #150 mean, min log_loss: 9.1, 0.32
2020-05-03 12:16:06,121 - root - INFO - Completed generation 151; 2.1s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 9.1e+01s
2020-05-03 12:16:06,191 - root - INFO - #151 mean, min log_loss: 1.8e+01, 0.32
2020-05-03 12:16:07,460 - root - INFO - Completed generation 152; 1.3s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 8.9e+01s
2020-05-03 12:16:07,530 - root - INFO - #152 mean, min log_loss: 1.1e+01, 0.32
2020-05-03 12:16:09,458 - root - INFO - Completed generation 153; 1.9s elapsed, 1.9s avg, 2.8e+02s total. Expected time remaining: 8.7e+01s
2020-05-03 12:16:09,529 - root - INFO - #153 mean, min log_loss: 1.5e+01, 0.32
2020-05-03 12:16:11,292 - root - INFO - Completed generation 154; 1.8s elapsed, 1.9s avg, 2.9e+02s total. Expected time remaining: 8.5e+01s
2020-05-03 12:16:11,361 - root - INFO - #154 mean, min log_loss: 1.8e+01, 0.32
2020-05-03 12:16:12,811 - root - INFO - Completed generation 155; 1.4s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 8.3e+01s
2020-05-03 12:16:12,881 - root - INFO - #155 mean, min log_loss: 1.3e+01, 0.31
2020-05-03 12:16:14,289 - root - INFO - Completed generation 156; 1.4s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 8.1e+01s
2020-05-03 12:16:14,361 - root - INFO - #156 mean, min log_loss: 1.1e+01, 0.31
2020-05-03 12:16:16,407 - root - INFO - Completed generation 157; 2.0s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 7.9e+01s
2020-05-03 12:16:16,486 - root - INFO - #157 mean, min log_loss: 1.8e+01, 0.29
2020-05-03 12:16:18,103 - root - INFO - Completed generation 158; 1.6s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 7.8e+01s
2020-05-03 12:16:18,184 - root - INFO - #158 mean, min log_loss: 1.5e+01, 0.29
2020-05-03 12:16:20,142 - root - INFO - Completed generation 159; 2.0s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 7.6e+01s
2020-05-03 12:16:20,211 - root - INFO - #159 mean, min log_loss: 2e+01, 0.29
2020-05-03 12:16:21,514 - root - INFO - Completed generation 160; 1.3s elapsed, 1.8s avg, 2.9e+02s total. Expected time remaining: 7.4e+01s
2020-05-03 12:16:21,582 - root - INFO - #160 mean, min log_loss: 9.5, 0.29
2020-05-03 12:16:23,383 - root - INFO - Completed generation 161; 1.7s elapsed, 1.8s avg, 3e+02s total. Expected time remaining: 7.2e+01s
2020-05-03 12:16:23,453 - root - INFO - #161 mean, min log_loss: 1.5e+01, 0.29
2020-05-03 12:16:24,740 - root - INFO - Completed generation 162; 1.3s elapsed, 1.8s avg, 3e+02s total. Expected time remaining: 7e+01s
2020-05-03 12:16:24,809 - root - INFO - #162 mean, min log_loss: 7.1, 0.14
2020-05-03 12:16:26,713 - root - INFO - Completed generation 163; 1.9s elapsed, 1.8s avg, 3e+02s total. Expected time remaining: 6.8e+01s
2020-05-03 12:16:26,788 - root - INFO - #163 mean, min log_loss: 1.7e+01, 0.14
2020-05-03 12:16:28,577 - root - INFO - Completed generation 164; 1.8s elapsed, 1.8s avg, 3e+02s total. Expected time remaining: 6.6e+01s
2020-05-03 12:16:28,648 - root - INFO - #164 mean, min log_loss: 1.3e+01, 0.14
2020-05-03 12:16:30,741 - root - INFO - Completed generation 165; 2.1s elapsed, 1.8s avg, 3e+02s total. Expected time remaining: 6.4e+01s
2020-05-03 12:16:30,813 - root - INFO - #165 mean, min log_loss: 1.9e+01, 0.14
2020-05-03 12:16:32,509 - root - INFO - Completed generation 166; 1.7s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 6.3e+01s
2020-05-03 12:16:32,580 - root - INFO - #166 mean, min log_loss: 7.0, 0.14
2020-05-03 12:16:34,709 - root - INFO - Completed generation 167; 2.1s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 6.1e+01s
2020-05-03 12:16:34,779 - root - INFO - #167 mean, min log_loss: 1.9e+01, 0.14
2020-05-03 12:16:36,059 - root - INFO - Completed generation 168; 1.3s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 5.9e+01s
2020-05-03 12:16:36,139 - root - INFO - #168 mean, min log_loss: 1.1e+01, 0.14
2020-05-03 12:16:38,285 - root - INFO - Completed generation 169; 2.1s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 5.7e+01s
2020-05-03 12:16:38,357 - root - INFO - #169 mean, min log_loss: 1.7e+01, 0.14
2020-05-03 12:16:40,217 - root - INFO - Completed generation 170; 1.9s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 5.5e+01s
2020-05-03 12:16:40,288 - root - INFO - #170 mean, min log_loss: 1.4e+01, 0.14
2020-05-03 12:16:42,094 - root - INFO - Completed generation 171; 1.7s elapsed, 1.8s avg, 3.1e+02s total. Expected time remaining: 5.3e+01s
2020-05-03 12:16:42,165 - root - INFO - #171 mean, min log_loss: 1.5e+01, 0.14
2020-05-03 12:16:43,717 - root - INFO - Completed generation 172; 1.6s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 5.1e+01s
2020-05-03 12:16:43,807 - root - INFO - #172 mean, min log_loss: 7.2, 0.14
2020-05-03 12:16:45,561 - root - INFO - Completed generation 173; 1.8s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 5e+01s
2020-05-03 12:16:45,726 - root - INFO - #173 mean, min log_loss: 1.5e+01, 0.13
2020-05-03 12:16:47,290 - root - INFO - Completed generation 174; 1.6s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 4.8e+01s
2020-05-03 12:16:47,358 - root - INFO - #174 mean, min log_loss: 1.2e+01, 0.14
2020-05-03 12:16:49,293 - root - INFO - Completed generation 175; 1.9s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 4.6e+01s
2020-05-03 12:16:49,365 - root - INFO - #175 mean, min log_loss: 1.2e+01, 0.13
2020-05-03 12:16:50,863 - root - INFO - Completed generation 176; 1.5s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 4.4e+01s
2020-05-03 12:16:50,948 - root - INFO - #176 mean, min log_loss: 9.9, 0.13
2020-05-03 12:16:52,435 - root - INFO - Completed generation 177; 1.5s elapsed, 1.8s avg, 3.2e+02s total. Expected time remaining: 4.2e+01s
2020-05-03 12:16:52,505 - root - INFO - #177 mean, min log_loss: 1.1e+01, 0.13
2020-05-03 12:16:54,080 - root - INFO - Completed generation 178; 1.6s elapsed, 1.8s avg, 3.3e+02s total. Expected time remaining: 4e+01s
2020-05-03 12:16:54,151 - root - INFO - #178 mean, min log_loss: 1.1e+01, 0.13
2020-05-03 12:16:55,579 - root - INFO - Completed generation 179; 1.4s elapsed, 1.8s avg, 3.3e+02s total. Expected time remaining: 3.8e+01s
2020-05-03 12:16:55,647 - root - INFO - #179 mean, min log_loss: 8.5, 0.13
2020-05-03 12:16:57,765 - root - INFO - Completed generation 180; 2.1s elapsed, 1.8s avg, 3.3e+02s total. Expected time remaining: 3.7e+01s
2020-05-03 12:16:57,834 - root - INFO - #180 mean, min log_loss: 1.1e+01, 0.13
2020-05-03 12:16:59,710 - root - INFO - Completed generation 181; 1.7s elapsed, 1.8s avg, 3.3e+02s total. Expected time remaining: 3.5e+01s
2020-05-03 12:16:59,779 - root - INFO - #181 mean, min log_loss: 1.2e+01, 0.13
2020-05-03 12:17:01,699 - root - INFO - Completed generation 182; 1.9s elapsed, 1.8s avg, 3.3e+02s total. Expected time remaining: 3.3e+01s
2020-05-03 12:17:01,794 - root - INFO - #182 mean, min log_loss: 1.7e+01, 0.13
2020-05-03 12:17:03,701 - root - INFO - Completed generation 183; 1.9s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 3.1e+01s
2020-05-03 12:17:03,770 - root - INFO - #183 mean, min log_loss: 1e+01, 0.13
2020-05-03 12:17:05,929 - root - INFO - Completed generation 184; 2.2s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 2.9e+01s
2020-05-03 12:17:06,001 - root - INFO - #184 mean, min log_loss: 1.4e+01, 0.13
2020-05-03 12:17:07,829 - root - INFO - Completed generation 185; 1.8s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 2.7e+01s
2020-05-03 12:17:07,899 - root - INFO - #185 mean, min log_loss: 1.1e+01, 0.13
2020-05-03 12:17:10,080 - root - INFO - Completed generation 186; 2.2s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 2.6e+01s
2020-05-03 12:17:10,151 - root - INFO - #186 mean, min log_loss: 1.4e+01, 0.13
2020-05-03 12:17:11,707 - root - INFO - Completed generation 187; 1.6s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 2.4e+01s
2020-05-03 12:17:11,779 - root - INFO - #187 mean, min log_loss: 1.7e+01, 0.13
2020-05-03 12:17:13,732 - root - INFO - Completed generation 188; 2.0s elapsed, 1.8s avg, 3.4e+02s total. Expected time remaining: 2.2e+01s
2020-05-03 12:17:13,804 - root - INFO - #188 mean, min log_loss: 2.1e+01, 0.13
2020-05-03 12:17:15,895 - root - INFO - Completed generation 189; 2.1s elapsed, 1.8s avg, 3.5e+02s total. Expected time remaining: 2e+01s
2020-05-03 12:17:15,964 - root - INFO - #189 mean, min log_loss: 1.6e+01, 0.13
2020-05-03 12:17:18,027 - root - INFO - Completed generation 190; 2.1s elapsed, 1.8s avg, 3.5e+02s total. Expected time remaining: 1.8e+01s
2020-05-03 12:17:18,095 - root - INFO - #190 mean, min log_loss: 1e+01, 0.13
2020-05-03 12:17:20,269 - root - INFO - Completed generation 191; 2.0s elapsed, 1.8s avg, 3.5e+02s total. Expected time remaining: 1.7e+01s
2020-05-03 12:17:20,339 - root - INFO - #191 mean, min log_loss: 2e+01, 0.13
2020-05-03 12:17:22,711 - root - INFO - Completed generation 192; 2.4s elapsed, 1.8s avg, 3.5e+02s total. Expected time remaining: 1.5e+01s
2020-05-03 12:17:22,781 - root - INFO - #192 mean, min log_loss: 8.8, 0.13
2020-05-03 12:17:24,654 - root - INFO - Completed generation 193; 1.9s elapsed, 1.8s avg, 3.6e+02s total. Expected time remaining: 1.3e+01s
2020-05-03 12:17:24,747 - root - INFO - #193 mean, min log_loss: 2e+01, 0.11
2020-05-03 12:17:26,896 - root - INFO - Completed generation 194; 2.1s elapsed, 1.8s avg, 3.6e+02s total. Expected time remaining: 1.1e+01s
2020-05-03 12:17:26,965 - root - INFO - #194 mean, min log_loss: 1.6e+01, 0.11
2020-05-03 12:17:28,670 - root - INFO - Completed generation 195; 1.7s elapsed, 1.8s avg, 3.6e+02s total. Expected time remaining: 9.2s
2020-05-03 12:17:28,739 - root - INFO - #195 mean, min log_loss: 1.3e+01, 0.11
2020-05-03 12:17:30,714 - root - INFO - Completed generation 196; 2.0s elapsed, 1.8s avg, 3.6e+02s total. Expected time remaining: 7.4s
2020-05-03 12:17:30,842 - root - INFO - #196 mean, min log_loss: 1.7e+01, 0.11
2020-05-03 12:17:33,329 - root - INFO - Completed generation 197; 2.5s elapsed, 1.8s avg, 3.6e+02s total. Expected time remaining: 5.5s
2020-05-03 12:17:33,424 - root - INFO - #197 mean, min log_loss: 1.8e+01, 0.097
2020-05-03 12:17:35,172 - root - INFO - Completed generation 198; 1.7s elapsed, 1.8s avg, 3.7e+02s total. Expected time remaining: 3.7s
2020-05-03 12:17:35,245 - root - INFO - #198 mean, min log_loss: 1.4e+01, 0.097
2020-05-03 12:17:37,258 - root - INFO - Completed generation 199; 2.0s elapsed, 1.8s avg, 3.7e+02s total. Expected time remaining: 1.8s
2020-05-03 12:17:37,330 - root - INFO - #199 mean, min log_loss: 1.9e+01, 0.094
2020-05-03 12:17:39,038 - root - INFO - Completed generation 200; 1.7s elapsed, 1.8s avg, 3.7e+02s total. Expected time remaining: 0.0s
2020-05-03 12:17:39,107 - root - INFO - #200 mean, min log_loss: 1.7e+01, 0.094
2020-05-03 12:17:39,320 - root - INFO - Evaluating indivs in hall of fame.
2020-05-03 12:17:41,438 - root - INFO - Completed excution.
